	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G03760|AT1G03760	229.392809188313	0.311694507956826	0.139373396365546	2.2363988830359	0.0253256542498859	0.0899768330245702
AT1G03790|SOM	3.22026385633221	-0.583730450932282	1.16774053162064	-0.499880268883154	0.617159386324898	0.781761435092775
AT1G03820|AT1G03820	143.318159896266	0.369473333568419	0.32787088169824	1.12688669287951	0.259790390302364	0.470042656047568
AT1G03770|RING1B	89.234592844587	0.804495684307132	0.192872340402871	4.17113041002512	3.03092334019068e-05	0.000296066656423896
AT1G03780|TPX2	210.202056069337	0.324979322405662	0.316808415415611	1.02579131927203	0.304989958716891	0.519747186153742
AT1G03840|MGP	7.86584973134949	0.0644185319967965	0.915332104469052	0.070377223394959	0.943893419387492	0.971843186866766
AT1G03850|AT1G03850	122.662518365562	2.58904206195859	0.390520466957263	6.6297218226002	3.36320073147862e-11	8.53324399050684e-10
AT1G03830|AT1G03830	294.513416561225	-0.100852646521943	0.163654862178639	-0.61625206351557	0.537728171441155	0.723598894824924
AT1G03860|ATPHB2	1762.65552835872	-0.00842278823075125	0.131703302108544	-0.0639527490647849	0.949007850525745	0.97472295946504
AT1G03870|FLA9	708.463879763076	0.282146540943747	0.258882219026818	1.0898645028785	0.27577283516151	0.487663945489762
AT1G03905|AT1G03905	54.41953606321	0.588042142213773	0.304444697437845	1.93152367954718	0.0534183238598978	0.158464542609173
AT1G03900|ATNAP4	1770.29724057251	0.451728633870673	0.131444233146655	3.43665616251624	0.000588942733710924	0.00403785784607887
AT1G03920|AT1G03920	26.7356851316533	-0.15825669099444	0.383970099511377	-0.412158892569579	0.680222965051823	0.823565114605969
AT1G03910|AT1G03910	1727.76916398889	0.309494729695278	0.160391590437918	1.92961943235467	0.0536540092512048	0.158991274597192
AT1G03930|ADK1	1324.75697350818	-0.153384272565087	0.165472062367877	-0.926949663708693	0.353952669763196	0.56921315002874
AT1G03940|AT1G03940	284.140603912968	0.22224938014166	0.166578014298157	1.33420596396267	0.182136365515546	0.371942008940976
AT1G03935|AT1G03935	4.16929381408123	-0.0926888072467509	0.783610067382185	-0.118284349710306	0.905842357463173	0.952667734183355
AT1G03950|VPS2.3	372.521210548801	0.0423075101230847	0.116131908351241	0.364305647980274	0.715629782767643	0.845161130671803
AT1G03960|AT1G03960	470.059750876829	0.0216118482239762	0.11637006278551	0.185716564094414	0.852667038029985	0.924839178814771
AT1G03970|GBF4	806.022823769799	0.288033135194247	0.164111518976524	1.75510614361842	0.0792411536646068	0.21009616581387
AT1G03980|ATPCS2	2.27071213011783	0.125519922593029	1.99760399394146	0.0628352381021058	0.949897705351918	0.975087426722604
AT1G03990|AT1G03990	111.639990437785	-0.213359036676441	0.243268375250428	-0.877052088898946	0.380458346240791	0.593848450658889
AT1G04000|AT1G04000	337.724119012047	0.455237154861473	0.178477331914749	2.55067212165028	0.010751542015119	0.0457484387962388
AT1G04010|PSAT1	216.050496100085	0.103845968979331	0.126781284209429	0.819095417962388	0.41273197594225	0.62198449981623
AT1G04020|BARD1	231.784988081421	-0.290786347823684	0.118621300917111	-2.45138390470762	0.0142308084479055	0.0568805236410594
AT1G04050|SUVR1	58.4083106661887	-0.258296271477274	0.246069428614757	-1.04968858964459	0.293861311518098	0.508231351003592
AT1G04030|AT1G04030	108.176521772635	-0.124181105848558	0.196686677367456	-0.631365110797817	0.527801822941422	0.715751094614656
AT1G04040|AT1G04040	462.147742902803	0.401900492571898	0.188049694678708	2.13720364321018	0.0325814318535678	0.109460598474559
AT1G04070|TOM22-I	121.817497731184	0.475109268051412	0.291117832912688	1.6320170540494	0.102675893610403	0.250795674464276
AT1G03445|BSU1	3.03661023522564	-1.4302062938359	2.02865761893921	-0.705001317365598	0.480809416343013	0.679963229181458
AT1G03470|AT1G03470	95.0986796820843	-0.00491440201909588	0.200436168846668	-0.0245185389811325	0.980438996191257	0.989393728293006
AT1G03520|AT1G03520	309.011585134239	-0.451176095216699	0.118622475085705	-3.80346215917957	0.000142687798120021	0.00117188315158955
AT1G03670|AT1G03670	2.05557784274626	-1.14732370590291	2.00519004771104	-0.572177039883379	0.567202040718491	0.746406488119983
AT1G03710|AT1G03710	2.09252231817357	-4.65994163412961	2.05775586007428	-2.26457459047712	0.0235387976590512	0.0847993812553299
AT1G03365|AT1G03365	686.961196226122	-0.0455428295703733	0.0982005382814891	-0.463773726370278	0.642809869092829	0.79843790589103
AT1G03370|AT1G03370	1028.11788650926	1.3113804551484	0.0827840079499986	15.8409877417444	1.62252028727305e-56	5.0694487432784e-54
AT1G03390|AT1G03390	2.91340553076899	-1.18749743728991	0.990522628655883	-1.19885947371169	0.230582592203398	0.434485385894763
AT1G03400|AT1G03400	786.989449720402	0.969718487151896	0.10297048887697	9.41744083890412	4.62216051821205e-21	2.65331424393217e-19
AT1G03380|ATATG18G	1547.60767399879	0.218922633351377	0.176537482051356	1.24009151375396	0.214941547460014	0.415061503134201
AT1G03420|Sadhu4-2	238.25635021911	0.755285867579849	0.784986139719495	0.962164590383394	NA	1
AT1G03430|AHP5	417.978989538388	0.11616821174773	0.17186003455173	0.675946633263142	0.499074528494768	0.694001717491676
AT1G03410|2A6	697.297292931808	-0.257737078775716	0.278402665881322	-0.925770872056176	0.354565067602593	0.569695312484301
AT1G03457|AT1G03457	80.2868013414966	0.528437869566669	0.251160429324716	2.10398537296443	0.0353797229554024	0.116289438045928
AT1G03440|AT1G03440	1226.89860291928	-0.831968268173779	0.202451709700556	-4.10946526163861	3.96576363310375e-05	0.000375965394103217
AT1G03475|LIN2	6411.36792014675	-0.044981634930342	0.120397126983944	-0.373610534214332	0.708694095444907	0.840464622138356
AT1G03502|AT1G03502	5.16401061695568	-0.0285245444581847	0.653870852667097	-0.043624125990377	0.965204020241844	0.982471008204677
AT1G03510|AT1G03510	41.9552547962796	-0.0144720302699194	0.253503036045202	-0.0570881930871189	0.954474941636718	0.977196684507503
AT1G03495|AT1G03495	312.976521491208	0.192734385229432	0.159612648541148	1.20751323276078	0.227234552060852	0.430513417197063
AT1G03530|ATNAF1	442.594447016087	0.41225866198817	0.164619794774204	2.50430795733668	0.0122691191090667	0.0508697448406441
AT1G03540|AT1G03540	60.198526094203	0.0876614334963856	0.235178510180961	0.372744233429039	0.709338811577832	0.840910030246559
AT1G03550|AT1G03550	127.144305805178	-0.0625635909041234	0.176174659916498	-0.355122529731442	0.72249779896145	0.849510744642002
AT1G03545|AT1G03545	33.5639056535144	-0.337231821631356	0.325248036249352	-1.03684506606157	0.299808068945768	0.514040629971221
AT1G03560|AT1G03560	270.962729812741	-0.151539152290831	0.125615626486565	-1.20637182275279	0.227674155552697	0.430934488522737
AT1G03580|AT1G03580	34.4350094076351	0.631122613148157	0.311737547489794	2.02453191227733	0.0429154518984864	0.134239680845509
AT1G03600|PSB27	15346.0495054511	-0.388156624531103	0.140441527059714	-2.76383084588694	0.00571271456774323	0.0274313987530898
AT1G03590|AT1G03590	409.927531189463	0.449841486107489	0.0998530643386636	4.50503436310976	6.63622028812171e-06	7.55154911142091e-05
AT1G03610|AT1G03610	949.041392156307	-0.214586379663186	0.137475118060633	-1.56091067744014	0.118544827648134	0.277275539616873
AT1G03620|AT1G03620	15.6743463808671	0.368429559056717	0.476262590962574	0.773584921528446	0.439176291723691	0.645165547843152
AT1G03650|AT1G03650	72.3590705914454	0.119589977606049	0.300823046946553	0.397542604597368	0.690967375510028	0.829906493502065
AT1G03660|AT1G03660	7.70298331924786	0.102651999751252	0.512355909167261	0.200352914672329	0.841204581459649	0.918766759221917
AT1G03630|POR C	10716.2337168194	-0.495965933077127	0.102314807047058	-4.84745021166892	1.25058404316222e-06	1.65967983058258e-05
AT1G03680|ATHM1	12009.8934382026	-0.198591168527632	0.140632930864898	-1.41212422514619	0.157913386928137	0.337673414695473
AT1G03687|AT1G03687	387.856074184878	-0.262537418676562	0.113194037630655	-2.31935731043719	0.0203756703300124	0.0755956379622902
AT1G03740|AT1G03740	1290.33880232607	1.1654559063408	0.132412504423947	8.80170578610418	1.34752073448337e-18	6.35164353100986e-17
AT1G03730|AT1G03730	190.01820260181	0.318357081266394	0.220367013442219	1.44466758564965	0.148551278837804	0.322990855896372
AT1G04090|AT1G04090	16.6842246905223	-0.0400006249903175	0.444513717738811	-0.0899873803530654	0.928297243159733	0.964228201232262
AT1G04100|IAA10	132.571695470359	-0.126348124374203	0.207131148165006	-0.609990942905176	0.541867807268116	0.726958785383804
AT1G04110|SDD1	157.908707877008	0.0218024111709801	0.16439005912029	0.132626092402744	0.894489095954392	0.946981040537616
AT1G04080|PRP39	2986.27782935352	0.132185082150521	0.0649886050678453	2.03397321749753	0.0419542958706173	0.131893403045317
AT1G04120|MRP5	1704.29796475359	0.13696117851943	0.0964094420761322	1.42061996802424	0.155427270276833	0.334384205019143
AT1G04160|XI-8	262.620201017066	-0.601486591971268	0.189094349306987	-3.1808808363426	0.00146828011295718	0.00882946229048294
AT1G04130|TPR2	229.809153194589	0.0151564465808798	0.141558542011185	0.107068399868672	0.91473471627839	0.957186880040413
AT1G04140|AT1G04140	2945.63868759874	0.145004462240953	0.0811541522114839	1.78677810425618	0.0739733596019267	0.200176722253951
AT1G04180|YUC9	0.217512517573884	1.27752260492582	3.13883799731458	0.407004950882714	0.684004351958798	0.825545054771178
AT1G04170|EIF2 GAMMA	2709.66002610548	-0.042675188328222	0.0784351558871391	-0.544082405976571	0.586384767064784	0.759269506866017
AT1G04200|AT1G04200	649.01197401989	-0.0398859911323031	0.12537666217788	-0.31812931082592	0.750386850865311	0.866846479875153
AT1G04190|TPR3	640.967335747996	-0.0467737608374452	0.0868286937087331	-0.538690136170283	0.59010068097847	0.76182586586861
AT1G04210|AT1G04210	1889.91850311384	-0.108282177240234	0.14703144737615	-0.736455902275219	0.461453294788753	0.663671007452147
AT1G04220|KCS2	281.961407278831	-0.824716497679807	0.383141343725914	-2.15251241137209	0.0313570188203993	0.106418296499833
AT1G04230|AT1G04230	282.695532379013	0.16305660304908	0.116535491074938	1.39920123513468	0.161752646311676	0.34313211711762
AT1G04240|IAA3	670.266441895114	-1.28758033471281	0.133376742135731	-9.65370959055596	4.7409019069773e-22	2.88825252388581e-20
AT1G04600|XIA	6.26307916128472	1.88341371418023	0.958924086623492	1.96409052651081	0.0495195946467561	0.14944708907399
AT1G04590|AT1G04590	512.978643767465	-0.153477706256166	0.0865039191749082	-1.77422835543253	0.0760253857383977	0.204168861920984
AT1G04620|AT1G04620	489.380972641757	0.0704065351493498	0.284635409084583	0.247356909584034	0.804632019298039	0.897770987351668
AT1G04635|EMB1687	80.3358147266383	-0.122822037995061	0.323049295809481	-0.380195962623288	0.703799955992853	0.837703882313996
AT1G04630|MEE4	789.641442973162	-0.0615146867100799	0.17338022444697	-0.354796441787367	0.7227420942365	0.849706624901709
AT1G04660|AT1G04660	4.46273810704516	-0.947242093500403	0.70741377548187	-1.33902127203442	0.180563747981523	0.369789759020197
AT1G04640|LIP2	1301.74738664908	-0.441679803195809	0.121034448339914	-3.64920738891949	0.000263050680796091	0.00200669042193627
AT1G04650|AT1G04650	209.697703213522	-0.372931953331225	0.217045837384921	-1.71821748725753	0.0857569530165458	0.221626051980483
AT1G04680|AT1G04680	1272.83933237785	-0.55681414634561	0.181262373917177	-3.07186833269673	0.00212723534796414	0.012103422813014
AT1G04700|AT1G04700	43.6517067369479	-0.0937540515352312	0.28678779800058	-0.326910880410057	0.743735291473546	0.8627013821171
AT1G04690|KAB1	3957.02344068652	-0.0339704326383272	0.118381741675784	-0.286956689075948	0.7741454832491	0.880785302197423
AT1G04730|CTF18	142.659617983484	-0.121949713668651	0.196316618774411	-0.621188946865391	0.53447531108108	0.721263005408422
AT1G04710|KAT1	940.626705354952	-0.12104941249039	0.0761580331662547	-1.58945035024916	0.111958754865485	0.266505216332501
AT1G04760|ATVAMP726	31.3271221630805	0.139429644501858	0.509010372559159	0.273922992572519	0.78414380162375	0.886442812080066
AT1G04750|ATVAMP721	1532.74842115265	-0.0837629246134993	0.181401851196885	-0.461753416852327	0.644258160002834	0.799374267738242
AT1G04770|AT1G04770	850.43291356082	-0.192770758258419	0.336547393101741	-0.572789337281073	0.566787339525223	0.74608521834223
AT1G04780|AT1G04780	1615.58401023854	0.450383537737037	0.203697402213896	2.21104212838269	0.027032919861983	0.0946935766020967
AT1G04300|AT1G04300	2293.8933905492	0.615999892389104	0.259465609282985	2.37410997970551	0.0175913098883949	0.0673681559392551
AT1G04490|AT1G04490	8.93198517514685	-0.172383736821081	0.527020717446472	-0.32709100632005	0.743599053938428	0.862634854330205
AT1G04500|AT1G04500	2.29078539699416	1.43979332730383	2.39410742111566	0.601390444975473	0.54757996128281	0.731117743727417
AT1G04260|MPI7	371.224859107208	0.20145395771419	0.111067925608477	1.8137905845503	0.0697099726249713	0.19156009690674
AT1G04270|RPS15	7285.70080905928	-0.151480113651906	0.12996509635471	-1.16554458004998	0.243798625947231	0.450921907942154
AT1G04280|AT1G04280	618.836326741169	1.33893628295669	0.174267600490322	7.68321982508187	1.55139039922013e-14	5.42887350741496e-13
AT1G04250|AXR3	865.898334943693	-1.35398061427464	0.181711583920297	-7.45126196725317	9.24515764508001e-14	3.0360486915247e-12
AT1G04290|AT1G04290	641.553092272853	-0.0602716035230196	0.133844497189564	-0.450310657431488	0.65248645547562	0.804925899244587
AT1G04310|ERS2	354.581066340097	0.0414855819030505	0.198297560228714	0.209208735877544	0.834285293076411	0.914773890636277
AT1G04330|AT1G04330	9.23571830494121	-0.207825719601074	0.547834392274349	-0.379358657528382	0.704421546628391	0.838170047674748
AT1G04295|AT1G04295	10.0852559481128	0.108045624528169	0.796502972117502	0.135649995430563	0.89209798006554	0.94578344583814
AT1G04340|AT1G04340	384.733207142336	-0.046390035437347	0.23205005165133	-0.199913919894536	0.841547903693899	0.91883883732557
AT1G04350|AT1G04350	3291.1774177122	-0.283067656137819	0.124628114968123	-2.2712985445557	0.0231289112866242	0.0836811279983057
AT1G04360|AT1G04360	51.8697799539815	-0.606069500227177	0.274837226489276	-2.20519435437843	0.0274404591912339	0.0958094321474261
AT1G04390|AT1G04390	321.181558797311	-0.282911910140199	0.148663590428675	-1.90303428919223	0.0570360711485748	0.165860379216923
AT1G04400|ATCRY2	5130.82543368735	0.130384322884014	0.145236500961504	0.897737979232735	0.36932525655924	0.584310813527716
AT1G04420|AT1G04420	4840.54379341512	-0.392614360092478	0.0911834646960793	-4.30576268845551	1.66411382228572e-05	0.00017331349241529
AT1G04425|AT1G04425	15.2832749799705	0.584513590084075	0.403055111320208	1.45020761098774	0.147000633297779	0.320671339602607
AT1G04430|AT1G04430	2234.72290412704	-0.539162412226781	0.119905728416968	-4.49655257797079	6.90641069884875e-06	7.81024345369809e-05
AT1G04440|CKL13	1789.0040646652	0.159506156368097	0.0765876951536756	2.08266035487871	0.0372821935658915	0.120764048501128
AT1G04410|AT1G04410	19494.1007829536	0.0178157327667771	0.188705339875912	0.0944103265890213	0.924783213015182	0.962406435661165
AT1G04480|AT1G04480	2893.16660726226	-0.178465638900603	0.239255842728319	-0.745919668525107	0.455715943094557	0.65947910330654
AT1G04510|MAC3A	1691.00674582002	0.00297870454346755	0.124053974110735	0.024011359287923	0.980843547918602	0.989484743382276
AT1G04520|PDLP2	412.241760352509	-0.686827773693673	0.164640520934163	-4.1716812470991	3.02360411245857e-05	0.000295747967547322
AT1G04540|AT1G04540	29.1159951303095	-0.0128237425745932	0.40675988541344	-0.0315265664940358	0.974849605673359	0.986897598855862
AT1G04550|BDL	609.737095526912	-0.2103316758448	0.168795311188435	-1.24607534631099	0.212736734869492	0.412479178043498
AT1G04530|TPR4	2313.66087322559	-0.141072327331748	0.145183274680772	-0.971684428815487	0.331207565590988	0.546828766289763
AT1G04570|AT1G04570	175.604040662344	-0.830428220493292	0.256169249058674	-3.24171704271611	0.00118811924147264	0.0073864002075748
AT1G04555|AT1G04555	104.716481546471	-0.0164775342961035	0.227605661608006	-0.0723950985212393	0.94228748537487	0.971096035884323
AT1G04580|AAO4	4.24217822133581	0.620389726137401	1.14660551907149	0.541066404982759	0.588461813012571	0.760834993579356
AT1G05100|MAPKKK18	19.4424559755896	-1.72958123718505	0.382922386159578	-4.51679321893776	6.27831596300051e-06	7.17789066527884e-05
AT1G05120|AT1G05120	548.591060309363	0.131544330542369	0.130851385116901	1.00529566748452	0.314754500684917	0.529375244884637
AT1G05135|AT1G05135	724.688616723711	0.742460393205013	0.190497183570376	3.89748750763406	9.71958344421232e-05	0.00083593004132272
AT1G05140|AT1G05140	3056.88385309261	-0.0596117133106808	0.213726172600135	-0.278916300167924	0.780309059029765	0.884488898469355
AT1G04830|AT1G04830	477.054861520846	-0.157290655562529	0.0926953160669518	-1.69685656445598	0.0897237816208323	0.22836597554163
