	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G03490|AT5G03490	247.863622246585	0.206541798941289	0.167026451225503	1.23658137633803	0.216242537484873	1
AT5G03510|AT5G03510	37.9771017969351	-0.0354523745346694	0.355413250830635	-0.0997497264151344	0.920543021404432	1
AT5G03530|ATRABC2A	189.846401424269	-0.245168423178178	0.152493927088429	-1.60772581478611	0.107895242195345	1
AT5G03552|MIR822A	4.01112258511549	-2.08370917835293	0.920680206799068	-2.26322795142666	0.0236216410236838	1
AT5G03545|ATIPS2	242.288381504488	0.175208173072633	0.252642410065408	0.693502619086288	0.487994182767528	1
AT5G03555|AT5G03555	679.648338227267	0.182581513742184	0.14045879131396	1.2998938125138	0.193637366083282	1
AT5G03890|AT5G03890	6.04238395168605	-0.243117674403813	0.838507913073069	-0.289940822994508	0.771861510124384	1
AT5G03900|AT5G03900	1865.06570842866	-0.0543100822802677	0.103179924050559	-0.526362882896243	0.598636099527552	0.822907237150179
AT5G03905|AT5G03905	249.333574290341	-0.0980211625459532	0.150260678844085	-0.652340740771329	0.514181383498918	1
AT5G03910|ATATH12	1231.13232314665	-0.109171984908191	0.0946840579495356	-1.15301337175871	0.248904896076771	0.568243984842686
AT5G03960|IQD12	20.6024628029332	-0.358773823232946	0.417746471762496	-0.858831486282242	0.390433493519524	1
AT5G03970|AT5G03970	194.026801953979	0.237939378874525	0.138449929498329	1.71859516098487	0.0856881134152698	1
AT5G04000|AT5G04000	10.0500862434601	0.166693847018975	0.654514634947674	0.254683147050335	0.798967833820621	1
AT5G03990|AT5G03990	134.142862079992	-0.0963869110283216	0.198438769207108	-0.485726208711382	0.627161298897461	1
AT5G03995|AT5G03995	9.44550625000745	0.146554863658808	1.04036274049458	0.140869004583091	0.88797342869253	1
AT5G04020|AT5G04020	299.781032279127	-0.324555697045658	0.168422005715183	-1.92703854622485	0.053974826337626	1
AT5G04050|AT5G04050	112.461155426727	-0.443004221673105	0.193723314017129	-2.28678837093368	0.0222081785932004	1
AT5G04040|SDP1	911.448440215233	-0.306166687252243	0.162050748483313	-1.88932596805481	0.0588481640207112	1
AT5G03940|CPSRP54	5269.76431194603	-0.0098571996266501	0.0782524651406786	-0.125966633880853	0.899758336450941	0.96786738705619
AT5G03570|IREG2	0.475689425098348	3.07448298325666	3.27611062561302	0.938455178900245	0.348010540512465	1
AT5G03840|TFL1	4.50952151318643	0.689963584661835	1.1409863506229	0.604708009245824	0.545373025498362	1
AT5G03860|MLS	2.7527698792745	-0.640939734596061	1.93851315176445	-0.3306347104288	0.740920424314503	1
AT5G03610|AT5G03610	195.496917982428	-0.0698899107955841	0.138635656934896	-0.504126516516633	0.61417247436183	1
AT5G03620|AT5G03620	47.3959346735759	0.0988601137249017	0.322211034791706	0.306817902089573	0.75898198116314	1
AT5G03640|AT5G03640	21.572911867944	-0.0344805412590613	0.419530185976273	-0.0821884632182614	0.934496847425374	1
AT5G03650|SBE2.2	4169.76534848412	-0.138058129362462	0.12904296431423	-1.06986173245586	0.284681550284842	0.59952297339681
AT5G03660|AT5G03660	1114.28425209578	0.116672989061761	0.136104104815461	0.857233433333652	0.391315888719608	0.689123213452605
AT5G03670|AT5G03670	79.9392489087827	0.292285596436559	0.217889237230464	1.34144118429955	0.179777253635595	1
AT5G03630|ATMDAR2	2259.85800099413	0.148769767562529	0.108426471975276	1.37207975923492	0.170038609753123	0.475591415400655
AT5G03690|AT5G03690	311.467870562625	-0.0429763037972676	0.129960640453236	-0.330687073004475	0.740880867718125	1
AT5G03700|AT5G03700	67.6851368976105	-0.234293864753015	0.23184018785047	-1.01058348393043	0.31221582398167	1
AT5G03720|AT-HSFA3	58.6866434532668	0.113859509936406	0.272943675902128	0.417153867222167	0.676565866208377	1
AT5G03680|PTL	19.4217485398393	0.737323283240124	0.420036085739658	1.75538080720313	0.0791941927409006	1
AT5G03730|AtCTR1	919.433999090526	-0.209921885494533	0.158179549325424	-1.32711141478004	0.184471829916347	1
AT5G03740|HD2C	977.315639182599	0.164036522417057	0.118850834774933	1.38018822272213	0.167528699225102	1
AT5G03760|ATCSLA9	2201.44236548528	-0.162092112042515	0.144172264358847	-1.12429469540039	0.260888027999704	0.577563110516318
AT5G03770|KDTA	63.0768393162174	-0.165194403478976	0.324490214347298	-0.509089014629483	0.610689831542985	1
AT5G03780|TRFL10	95.5640411803969	-0.0975255046770588	0.167819253577345	-0.581134182152176	0.561150022525133	1
AT5G03795|AT5G03795	5.75603913538422	0.193892723511684	0.88314004397015	0.219549237785709	0.826222229100182	1
AT5G03790|ATHB51	1.53314803643889	-0.732231442006296	2.43728613653673	-0.300429002171556	0.763849944286664	1
AT5G03800|EMB175	241.113523753585	-0.291929085829327	0.149212408050003	-1.95646655425263	0.0504102186645245	1
AT5G03850|AT5G03850	2847.4716780784	0.431484384765214	0.195025739049772	2.21244840228549	0.0269356976433568	0.224003235021756
AT5G03870|AT5G03870	42.4903152515196	0.0879818309733353	0.389140260434268	0.226092851135862	0.821129204613451	1
AT5G03830|AT5G03830	182.244838366629	-0.11789610681268	0.188263343100111	-0.626229752809537	0.531164254647154	1
AT5G03880|AT5G03880	5120.77632219579	0.0684958091852397	0.0742559275240454	0.922428841294313	0.356304931589271	0.663159454474516
AT5G04230|PAL3	342.159669857628	0.174210866262926	0.145131587481404	1.20036491907903	0.229997647080102	1
AT5G04235|AT5G04235	185.43071547225	-0.53004798124497	0.264686855842486	-2.00254742366353	0.0452258880072065	1
AT5G04240|ELF6	666.819433909815	-0.243476486279488	0.115223742104148	-2.11307567202092	0.0345942915595268	1
AT5G04238|AT5G04238	10.9870064437049	-0.410508588544644	0.534623423876289	-0.767846245060214	0.442578536487372	1
AT5G04270|AT5G04270	65.722510505485	-0.163644745934412	0.226057122389366	-0.723908825365591	0.469121711483906	1
AT5G04250|AT5G04250	99.0653276687956	-0.127251075706174	0.209297063914075	-0.607992646081341	0.543192351294883	1
AT5G04260|WCRKC2	533.574327179784	-0.0109124004052845	0.114504053600868	-0.0953014331118994	0.924075404378337	1
AT5G04320|AT5G04320	407.713690513047	0.131888802132612	0.116166708230819	1.13534078860661	0.256232558348676	1
AT5G04280|AT5G04280	744.852027240168	0.363633956997272	0.0748742899961001	4.85659305772666	1.19422670438247e-06	1
AT5G04290|KTF1	469.86832604257	-0.241923759311384	0.118637530874372	-2.0391840383762	0.041431663320963	1
AT5G04310|AT5G04310	12.945924513243	-0.203314011444095	0.565060221224902	-0.359809457128947	0.718989630450947	1
AT5G04330|AT5G04330	18.6468035367855	0.539825212063455	0.392996668507866	1.37361269273113	0.169561954328146	1
AT5G04360|ATPU1	1193.37996755439	-0.352384986110634	0.191954597003666	-1.83577258170016	0.0663912981540202	0.323704428891827
AT5G04340|C2H2	151.297406186757	0.500716675702826	0.268184306996314	1.86706180279858	0.06189295776012	1
AT5G04120|AT5G04120	0	NA	NA	NA	NA	1
AT5G04060|AT5G04060	406.53786438315	-0.255237000486008	0.114064340910101	-2.23765813618449	0.0252433572444953	1
AT5G04070|AT5G04070	98.3277020947148	-0.324540742542635	0.227342342893731	-1.42754199860753	0.153423728426165	1
AT5G04090|AT5G04090	346.46368342289	-0.128895483982761	0.133043261838786	-0.968823841217522	0.332633089129476	1
AT5G04110|GYRB3	375.617110725273	-0.0976601887393758	0.127406182128144	-0.766526294941873	0.443363212144509	1
AT5G04080|AT5G04080	185.726500583458	0.262555250869677	0.176670960792313	1.48612567505265	0.137245882230737	1
AT5G04130|AT5G04130	1084.42740654639	-0.0566728182061065	0.13027079550282	-0.435038551713456	0.663534444686363	0.856922896530701
AT5G04150|BHLH101	138.320852710437	-0.235296833357521	0.366659647865368	-0.641730920561834	0.521047909108798	1
AT5G04140|FD-GOGAT	58593.721299644	-0.149258689531214	0.144140410793927	-1.03550897842663	0.300431275610635	0.613525091413867
AT5G04170|AT5G04170	875.920460896441	0.00729320247461443	0.108573147688929	0.0671731697003947	0.946443844345459	1
AT5G04190|PKS4	174.539071711551	-0.215168539025864	0.180440879418546	-1.19246004408327	0.233080908732581	1
AT5G04160|AT5G04160	413.558837120078	-0.190557628494261	0.175990819575591	-1.08277027718718	0.278910401535495	1
AT5G04210|AT5G04210	6.79094676614119	0.935196121951824	0.765355375845194	1.22191095988458	0.221741300381372	1
AT5G04200|AtMC9	101.948868602435	0.178235142975289	0.332492998135005	0.536056831196544	0.591919273773825	1
AT5G04220|NTMC2T1.3	259.174462497253	-0.0921733106725995	0.183502401860588	-0.502300295462214	0.615456301427089	1
AT5G04630|CYP77A9	5.39371984510431	-1.04863727590859	0.912215168404542	-1.14955036073632	0.250329113221325	1
AT5G04620|ATBIOF	222.375038373266	0.187543307814732	0.130505411495041	1.43705387896392	0.15070268478146	1
AT5G04660|CYP77A4	122.783197787718	0.307155451131341	0.166334240324141	1.846615889385	0.0648028296676619	1
AT5G04600|AT5G04600	1028.52118342278	0.204457714684187	0.12934058622543	1.58076997059402	0.113930643049129	0.407897376413372
AT5G04610|AT5G04610	23.894949999342	0.153402963245508	0.340123263615671	0.451021672598229	0.651973928986603	1
AT5G04670|AT5G04670	514.287785913084	-0.0932756435620424	0.119575603770191	-0.780055802530643	0.435358029955412	1
AT5G04460|AT5G04460	447.806522329631	-0.0385695121104264	0.0998950436800077	-0.386100357831321	0.699422344844148	1
AT5G04480|AT5G04480	453.015230319298	-0.118074251024266	0.137612057366766	-0.858022569269296	0.390880001150658	1
AT5G04380|AT5G04380	4.68538207815283	0.14176190145491	1.15342402470456	0.122905278907487	0.902182105359707	1
AT5G04390|AT5G04390	9.04226483580193	-0.0602316327018401	0.614424369293385	-0.0980293681565871	0.921908973256243	1
AT5G04420|AT5G04420	520.808216014148	-0.0771426193197534	0.12012388098125	-0.642192199332908	0.520748397286675	1
AT5G04410|NAC2	1780.45788497054	0.04772808257938	0.0936211667597556	0.509800125668767	0.610191497641264	0.831239678926041
AT5G04440|AT5G04440	2088.44065360501	0.0957111396933486	0.0990219528692872	0.966564856781719	0.333761609992949	0.643376735112539
AT5G04430|BTR1	3298.41302701836	0.0459157127701471	0.0725528155727039	0.632859144165615	0.526825629836118	0.778986418706199
AT5G04470|SIM	69.4315212040121	0.495909435205917	0.232474714722061	2.13317579848979	0.0329103076576228	1
AT5G04490|VTE5	1018.18986811686	0.041697090655791	0.093203971750148	0.447374611540894	0.654604603738754	0.854156845601362
AT5G04520|AT5G04520	109.109142074293	-0.086063264308454	0.166080105513476	-0.518203333520105	0.604316409201784	1
AT5G04530|KCS19	410.692262273923	-0.140053713807774	0.163866701065801	-0.854680742926139	0.392727914181153	1
AT5G04540|AT5G04540	573.909771265843	0.0141886219468862	0.125620245392339	0.11294852913694	0.910071361777881	1
AT5G04510|PDK1	718.580190331914	-0.035750536324417	0.112485320844222	-0.317824015223524	0.750618432989834	1
AT5G04560|DME	1070.27738943985	-0.343921635555147	0.219805360113356	-1.56466446213042	0.117661605404235	0.409038199044767
AT5G04590|SIR	6595.60794089351	0.0976715169366696	0.111810141021775	0.873547927264021	0.382364494859508	0.682695544375549
AT5G04550|AT5G04550	1611.8290771656	-0.213935401335829	0.101251399523773	-2.11291302976607	0.034608212429082	0.251504438529255
AT5G04910|AT5G04910	247.907143056865	0.306794885373243	0.123988945806358	2.47437288363098	0.0133470308868134	1
AT5G04920|AT5G04920	966.169512493743	0.0178327978822327	0.0876672205141786	0.203414660321626	0.838810942063093	1
AT5G04800|AT5G04800	1868.00722539213	0.284431642547771	0.128410784073794	2.2150136734958	0.026759126009807	0.223768361435797
AT5G04850|VPS60.2	442.743251093832	0.0346578351749086	0.0905553830362565	0.382725289351737	0.701923461383119	1
AT5G04680|AT5G04680	40.9359582669711	-0.19623488059286	0.31477844066815	-0.623406355836604	0.533017522346054	1
AT5G04690|AT5G04690	20.5340851193457	-0.276571535136413	0.460356618665168	-0.600776710755997	0.547988717883546	1
AT5G04700|AT5G04700	49.7296428921434	-0.216041379896995	0.27378500734201	-0.789091345776716	0.430058619698745	1
AT5G04710|AT5G04710	1048.56967364598	-0.0380866638260898	0.0949412994043462	-0.401160128047987	0.688302234163774	0.86664053806845
AT5G04720|ADR1-L2	526.148871630354	-0.288059598869839	0.218311922972312	-1.31948633381042	0.187006575962622	1
AT5G04740|AT5G04740	1050.02255338287	-0.0464050105654452	0.0842645207389055	-0.550706396458738	0.581834959075503	0.811829717198578
AT5G04750|AT5G04750	782.341053729631	0.237175956886041	0.123511700952256	1.92027115696287	0.0548236576395967	1
AT5G04770|ATCAT6	38.509092344838	0.0361563874168122	0.284533392873809	0.127072562737294	0.898882967156818	1
AT5G04780|AT5G04780	66.7963203021575	-0.112662748465745	0.255455541304466	-0.44102683343818	0.659193571019072	1
AT5G04760|AT5G04760	300.381998918715	0.0322671576526454	0.20810534424869	0.15505203755885	0.87678029328105	1
AT5G04781|AT5G04781	6.19659110595585	-0.185424216449901	0.736159129678708	-0.251880617891444	0.801133341365097	1
AT5G04810|AT5G04810	2695.03604459288	-0.122246187459678	0.085776884637118	-1.42516469299211	0.154109599717679	0.455418188843783
AT5G04790|AT5G04790	13.3053997879682	0.604125697412505	0.454507188122677	1.32918843353792	0.183785810089629	1
AT5G04820|ATOFP13	220.730683605779	0.320215474056852	0.204120997778511	1.56875322745734	0.116705450736963	1
AT5G04830|AT5G04830	1968.89644479839	0.284072042375087	0.206976226483304	1.37248633430855	0.169912090199778	0.475565974643469
AT5G04860|AT5G04860	96.8632025028063	0.282106238611076	0.185523818883357	1.52059309855217	0.128361979789031	1
AT5G04870|CPK1	781.163447380735	-0.0511990756774589	0.0799614655237239	-0.640296864772552	0.521979618651491	1
AT5G04840|AT5G04840	43.0921077629004	0.0081888376060856	0.338918796485331	0.0241616507877575	0.980723667431337	1
AT5G04885|AT5G04885	588.074379997205	-0.0719846993450226	0.143428138380554	-0.501886869325653	0.615747102236182	1
AT5G04890|RTM2	49.4489676866564	-0.00038000692941837	0.253492268342373	-0.0014990868632929	0.998803902184467	1
AT5G04895|AT5G04895	177.325931117153	-0.285795305674599	0.279818023194127	-1.0213613205191	0.307083283793673	1
AT5G04900|NOL	811.735164372926	0.0518823390722449	0.0745417779820896	0.696016924693035	0.486418230655024	1
AT5G04880|AT5G04880	112.429161586332	-0.112581141207113	0.198827179195035	-0.566226114874764	0.571240079415767	1
AT5G05180|AT5G05180	135.760193064121	0.0123736122715078	0.213254538656483	0.0580227382238258	0.953730516552536	1
AT5G05220|AT5G05220	6.63591475235051	0.601198169637161	0.824839587358821	0.728866774644302	0.466083160508593	1
AT5G05240|AT5G05240	69.5536539794265	-0.0973162894768367	0.211488932996554	-0.460148377969369	0.645409721310399	1
AT5G05230|AT5G05230	361.307089125899	-0.0337155304574002	0.106034910013368	-0.317966323101983	0.750510482483651	1
AT5G04960|AT5G04960	4.72196131134386	4.60740587078971	1.50594283488525	3.05948258065239	0.00221719681078402	1
AT5G04980|AT5G04980	85.154323216471	0.319715735474202	0.187310398043577	1.70687660062429	0.0878449908679762	1
AT5G05000|ATTOC34	597.362005654192	0.0744943296271558	0.128528626680397	0.579593290235611	0.562188918891983	1
AT5G05010|AT5G05010	3116.05085812847	-0.0403161438221443	0.0688358372238971	-0.585685384939985	0.558086957253651	0.79660013760817
AT5G05040|AT5G05040	0	NA	NA	NA	NA	1
AT5G04940|SUVH1	490.723383268303	-0.164949773406743	0.117103675724756	-1.4085789569445	0.158959704759558	1
AT5G04950|NAS1	1011.71981624138	0.751798999339176	0.161047282434537	4.66818804995836	3.03867714066175e-06	1
AT5G04990|ATSUN1	607.925462239365	0.0874482624843622	0.0882418893771751	0.991006234131948	0.321682536170572	1
AT5G04930|ALA1	849.220096358646	-0.231846500256931	0.0989313216901222	-2.343509581153	0.0191032715835795	1
AT5G05060|AT5G05060	584.858405680399	0.173569459490822	0.133727384748475	1.29793504761411	0.194309655420554	1
AT5G05080|UBC22	866.285855534889	-0.0362502478918001	0.0793392025197353	-0.456902095565972	0.647741417707144	1
AT5G05100|AT5G05100	836.042309726346	0.0676623369725133	0.0937426072690493	0.721788511581682	0.470424513768684	1
AT5G05090|AT5G05090	242.481429139717	-0.209832138760877	0.16555770807249	-1.26742597009739	0.205003018647795	1
AT5G05130|AT5G05130	82.9527044143417	-0.00978058891682015	0.22189295873866	-0.0440779598073659	0.964842261232185	1
AT5G05140|AT5G05140	300.804234775752	-0.116592407531561	0.167273883482636	-0.697015009779836	0.485793400469492	1
AT5G05110|AT5G05110	351.746637398966	-0.0453134912791491	0.158380745893824	-0.286104797798634	0.774797856974405	1
AT5G05160|AT5G05160	149.933170180337	-0.0352771719112235	0.195096823209109	-0.180818792079524	0.856509812298008	1
AT5G05170|CESA3	8532.98835415204	-0.250996421311457	0.140511867646169	-1.78630051337375	0.0740506138409775	0.340801120518135
AT5G05250|AT5G05250	487.945924198476	0.1074475590688	0.263439379208421	0.407864455920208	0.683373189186413	1
AT5G05282|CPuORF64	1.36905104096174	2.77778429565754	2.3698018364578	1.17215889232729	0.241133269093863	1
AT5G05270|AT5G05270	919.979864690288	0.556441617018353	0.172340063324359	3.22874209446635	0.0012433596978074	1
AT5G05320|AT5G05320	7.86058879771048	-0.948920612700321	1.22123214108195	-0.777019029207359	0.437147543440673	1
AT5G05310|AT5G05310	155.653113059199	-0.387723260547167	0.26057680793371	-1.48794232158144	0.136766105298345	1
AT5G05330|AT5G05330	52.6668436543231	-0.246817928412532	0.280999271924223	-0.878357892966681	0.379749527471468	1
AT5G05190|AT5G05190	158.281752766867	0.13427062324746	0.189254914517112	0.709469677921204	0.478033061715229	1
AT5G05210|AT5G05210	557.44746893991	0.0875192303295322	0.11900056857378	0.735452203115068	0.462064139064194	1
AT5G05200|AT5G05200	5592.38852852444	-0.155001533847565	0.110531004492349	-1.40233534074409	0.160815131775291	0.464162971740451
AT5G05640|AT5G05640	7.33539845346751	0.377052702215563	0.726039642606149	0.519327981681712	0.603532043611679	1
AT5G05630|AT5G05630	99.5466970544471	-0.14169450812517	0.198556089489133	-0.713624590863658	0.475459347422537	1
AT5G05660|ATNFXL2	596.267758021668	0.025664815569607	0.159917434888529	0.160487914200829	0.872496741300564	1
AT5G05670|AT5G05670	440.043514321688	0.0955441952320444	0.11806185003886	0.809272387317289	0.418358485471152	1
AT5G05680|MOS7	216.74112927165	-0.0606175614977506	0.154242384621384	-0.393001973138237	0.694318024051741	1
AT5G05690|CYP90A1	3088.43818543708	-0.138245555936105	0.105876094075442	-1.30572965638115	0.191644509046259	0.4981773181241
AT5G05390|LAC12	2.42301718791932	2.85966516446168	1.65532509578419	1.72755501124506	0.0840680344823074	1
AT5G05410|DREB2	155.253744314205	-0.207128532846356	0.22665868756943	-0.913834519503732	0.360803804949658	1
AT5G05430|AT5G05430	1.6634113443203	-3.67136553844472	2.16514184390816	-1.69566975428167	0.0899484395354733	1
AT5G05490|ATREC8	20.9667556490844	-0.995299242086498	1.5780075315562	-0.630731617044283	0.528216022448107	1
AT5G05550|AT5G05550	311.160693813878	0.0973480370847562	0.145511498523901	0.6690058041617	0.50349177548828	1
AT5G05570|AT5G05570	474.578295259341	-0.22945611127283	0.139399770794378	-1.64602932964136	0.0997577206987083	1
AT5G05350|AT5G05350	24.9011287851951	0.129409564585569	0.371011539087861	0.34880199387794	0.727237966418863	1
AT5G05360|AT5G05360	343.013482571414	0.425635648537402	0.142256494010238	2.99202965389242	0.00277129342390174	1
AT5G05340|AT5G05340	11.9747627723519	0.315879611773368	0.92791380188904	0.340419132822793	0.733540912259098	1
AT5G05365|AT5G05365	14.9157099252662	-0.255411877507809	0.501268718295394	-0.509530852785624	0.610380178024688	1
AT5G05370|AT5G05370	376.882528387084	0.274475163878835	0.170991857258355	1.60519435416229	0.108451039576096	1
AT5G05380|PRA1.B3	62.3048021003377	-0.0458614713625103	0.255088903780179	-0.179786226224999	0.857320397299778	1
AT5G05400|AT5G05400	27.21212090958	-0.0613882055547496	0.409711300488352	-0.149832834685249	0.880896503435456	1
AT5G05435|AT5G05435	34.000393347429	-0.0186191079359325	0.275784564016333	-0.0675132344783075	0.946173126474544	1
AT5G05440|PYL5	221.947847055886	0.530703933326919	0.265965065516747	1.99538962869356	0.0460004012094686	1
AT5G05450|AT5G05450	415.860488691138	-0.115654893856523	0.100965685106381	-1.14548713986009	0.252007419642814	1
AT5G05460|AT5G05460	68.3035220352012	0.282057780573129	0.258492626982667	1.09116373594688	0.27520084170005	1
AT5G05420|AT5G05420	7.97610966566933	0.317909660846056	0.90438832981487	0.351518977374611	0.725199037865451	1
AT5G05470|EIF2 ALPHA	348.953778904162	0.131785704810416	0.168866422013659	0.78041391082329	0.435147282428195	1
AT5G05480|AT5G05480	206.986231260626	-0.0891653745759297	0.176379834212899	-0.505530436480073	0.613186326536453	1
AT5G05500|AT5G05500	5.3601041787925	1.05300189806491	0.829740908781207	1.26907313707317	0.204414980185478	1
AT5G05520|AT5G05520	469.384783598974	0.0612915112181948	0.11448804594359	0.535352933252038	0.592405829846691	1
AT5G05510|AT5G05510	25.7632215065867	0.0625928620762698	0.358323960371382	0.174682323815008	0.861329257764232	1
AT5G05540|SDN2	346.97452692002	-0.0232299906476541	0.117004075878357	-0.198540012159962	0.842622582595107	1
AT5G05560|EMB2771	235.638087152036	-0.531704983897236	0.318714460064026	-1.6682800767509	0.095260141040528	1
AT5G05580|FAD8	3107.3360780421	0.102252182296852	0.147224342312634	0.694533123331718	0.487347935794609	0.751510816294361
AT5G05590|PAI2	221.824076515926	-0.0402365135679307	0.141107806558251	-0.285147324937834	0.775531274290191	1
AT5G05600|AT5G05600	268.07050185626	-0.283144446458767	0.365661037683358	-0.774335839149354	0.438732215041134	1
AT5G05620|TUBG2	271.375487380295	-0.22522035477741	0.124790516767562	-1.80478741983985	0.0711079537315956	1
AT5G05610|AL1	951.776822882761	0.0849763674989536	0.0929953283804203	0.913770282646208	0.36083756466993	1
AT5G05860|UGT76C2	352.481241309063	0.131422220556764	0.166306785892851	0.790239675736609	0.429387809137335	1
AT5G05880|AT5G05880	24.9935863867966	0.145856346084245	0.435879623509446	0.334625291519469	0.737907763874405	1
AT5G05870|UGT76C1	334.264546172788	0.118283147489967	0.117930496223373	1.00299033140611	0.315865526267956	1
AT5G05890|AT5G05890	340.325883225386	-0.0441834157667058	0.181763023445237	-0.243082530919814	0.807941463718149	1
AT5G05920|DHS	198.367545659737	0.063364596486889	0.155272466963739	0.408086492898233	0.683210176082862	1
AT5G05940|ATROPGEF5	59.7213482452189	-0.18723817059572	0.236401305862642	-0.7920352635637	0.428340114886694	1
AT5G05930|GC1	364.229991975157	-0.262214669891828	0.134617281862537	-1.94785295219067	0.0514325606657038	1
AT5G05950|MEE60	227.17110675016	0.16921924302283	0.183197536934719	0.923698243187241	0.355643447054676	1
AT5G05960|AT5G05960	88.7691439339869	0.603253085070274	0.277652736012177	2.17268914304455	0.0298037214673682	1
AT5G05965|AT5G05965	1.5548049003522	0.0966383181740913	2.34074380978239	0.0412853033169295	0.967068449335441	1
AT5G05700|ATE1	508.535822840858	-0.0907748881008271	0.100055246059162	-0.90724766242794	0.364275844231785	1
AT5G05730|TRP5	662.379270310971	-0.01844906274257	0.117164946096391	-0.157462307262037	0.874880511722233	1
AT5G05710|AT5G05710	211.040142729589	0.441698178471525	0.148814080894716	2.96812086474546	0.00299626486855846	1
AT5G05740|EGY2	2537.99873842176	0.0587436743110042	0.0993590294768166	0.591226329608129	0.55436878332994	0.793318148538769
AT5G05750|AT5G05750	493.725210990842	0.096742934062048	0.12830234677319	0.754023106319858	0.450835347307264	1
AT5G05760|SYP31	160.650425593608	0.124457235999935	0.155709422911101	0.79929161429743	0.424121340158852	1
AT5G05790|AT5G05790	35.5221594133177	0.0562942690943302	0.274296979972143	0.205231093320996	0.837391577495066	1
AT5G05780|RPN8A	1553.41360335003	0.0608533050568181	0.0791502117940448	0.76883312978572	0.441992378748153	0.72707925829814
AT5G05800|AT5G05800	649.824597053128	0.0564212025745497	0.091317612450705	0.617856742641042	0.536669775681426	1
AT5G05810|ATL43	21.8436045579006	0.185799787587859	0.38810943175558	0.478730410511823	0.632130428640017	1
AT5G05820|AT5G05820	389.611555785883	0.00674233089509681	0.112917573789147	0.0597101998284776	0.952386447943432	1
AT5G05840|AT5G05840	131.536283002169	0.0851639437886851	0.22857132854669	0.372592417125006	0.709451817369385	1
AT5G05830|AT5G05830	292.295047916512	0.0272673767463768	0.141672570567211	0.192467579554794	0.847375960893746	1
AT5G05850|PIRL1	107.253987392777	-0.140135582481735	0.205292694528496	-0.682613586438575	0.494851046621255	1
AT5G05970|NEDD1	300.905845869203	-0.0553333815722249	0.132552945431202	-0.417443621431589	0.676353953903395	1
AT5G05980|DFB	728.810301422065	0.0551445341867794	0.080466486116984	0.68531057894847	0.493147957575777	1
AT5G05987|PRA1.A2	187.988048312633	-0.0394632571117028	0.125061753115165	-0.315550167247076	0.752343967108938	1
AT5G06000|EIF3G2	62.4199412333195	0.3223111923764	0.249216770176023	1.29329656326398	0.195908508844414	1
AT5G05990|AT5G05990	244.298376893828	0.313172223736714	0.235259750944722	1.33117638048635	0.183130981270235	1
AT5G06090|GPAT7	0.930720616512555	-2.82305768712158	3.014588743014	-0.936465278610136	0.349033681524477	1
AT5G06050|AT5G06050	367.073341653174	-0.147260279006909	0.103549228722017	-1.42212820727266	0.154989035501143	1
AT5G06060|AT5G06060	1963.97146424162	0.185653477925192	0.110943895055467	1.6733996749652	0.0942486418059683	0.379175806316627
AT5G06100|MYB33	338.238133435849	-0.0700730106480326	0.133574709405542	-0.524597889524777	0.599862754181007	1
AT5G06110|AT5G06110	1153.90179978756	-0.00686368556464388	0.119846843431026	-0.0572704742832385	0.954329739845832	0.987485341878827
AT5G06250|AT5G06250	9.57783714728868	0.402605315266831	0.649728568362452	0.619651551233988	0.535487219205345	1
AT5G06260|AT5G06260	737.587035722535	-0.0197942438304076	0.0821695724801674	-0.240895056806887	0.809636453439248	1
AT5G06265|AT5G06265	220.780001557461	-0.214788385466183	0.196298145235907	-1.0941946762057	0.273869605897425	1
AT5G06300|AT5G06300	28.7480589638759	-0.00142645200060849	0.431960021427359	-0.00330227782630197	0.997365168295737	1
AT5G06120|AT5G06120	775.018615416754	-0.183840461982612	0.124959167874563	-1.4712042750409	0.141235881407549	1
AT5G06190|AT5G06190	52.8925013104821	0.216192929532762	0.345341910605368	0.626025752720794	0.531298049957021	1
AT5G06200|AT5G06200	1.0028647480462	2.18733604466145	2.43122658229252	0.899684159671745	0.368288355487359	1
AT5G06130|AT5G06130	1470.15981041433	-0.137926825193209	0.095934861318319	-1.43771329105858	0.150515420375497	0.452090474703254
AT5G06140|SNX1	990.13078524491	-0.110711716846099	0.0846458210796567	-1.30794072801199	0.190893413957771	1
AT5G06150|CYCB1	159.190030293835	-0.258249539869627	0.239285529521839	-1.07925264175265	0.28047511835067	1
AT5G06160|ATO	590.538644650985	-0.00955875381798483	0.0902951553157729	-0.105861203566866	0.915692476115242	1
AT5G06165|AT5G06165	14.6645246937474	-0.444667027686316	0.673252439568366	-0.660475924857249	0.508948463196041	1
AT5G06180|AT5G06180	125.549530462551	-0.00122590106217072	0.178443145948287	-0.00686998122374501	0.994518591165951	1
AT5G06210|AT5G06210	347.411667000636	0.164713612228192	0.123371109465739	1.33510684098965	0.181841380788966	1
AT5G06220|AT5G06220	3520.82843993508	0.00101723202245361	0.111499973381689	0.0091231593300152	0.99272087300107	0.997647527457651
AT5G06240|emb2735	171.524151430722	0.098355147782921	0.156282211653708	0.629343203824484	0.529124392494077	1
AT5G06230|TBL9	41.6492237047069	0.142804544722284	0.487669203814615	0.292830762338993	0.769651513467813	1
AT5G06310|AtPOT1b	54.9268400616886	-0.38681124222927	0.229526724134189	-1.68525579619708	0.0919392301911405	1
