	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G03840	18.8224652700425	1.66154565935224	0.803533560249376	2.06779871003345	0.0386589550535417	0.0916286596061775
AT1G03850	61.1267567419259	1.31477226751191	0.442376136153861	2.9720686991457	0.00295800487965002	0.0104315281012021
AT1G03830	268.745029836298	-0.424976565657395	0.322422136276708	-1.31807502600465	0.187478533747687	0.320066962026466
AT1G03860	1662.71029911746	-0.154567813260056	0.116772070390549	-1.32367108627172	0.185612305096729	0.317612182308748
AT1G03870	517.909035193585	-0.644895332257719	0.323072453612631	-1.99613221445045	0.0459195333668693	0.105847011027964
AT1G03905	77.2957819631148	1.10751339401082	0.264784784177983	4.18269273836509	2.8807661275135e-05	0.000166375101022676
AT1G03900	1802.24699153783	0.514637636135765	0.184962933638753	2.78238253476717	0.00539613951967047	0.0174895181893888
AT1G03920	40.8691603213898	0.502809599135928	0.367956808662739	1.36649081440641	0.171784962025176	0.299572177029464
AT1G03910	1701.61037977983	0.292129043499427	0.288420162986336	1.01285929691839	0.311127372624844	0.463665312963866
AT1G03930	1269.73115934626	-0.282257687337092	0.141655316896753	-1.99256684126313	0.046308899147924	0.106584195034963
AT1G04217	13.6941548702838	-0.301846019223918	0.696876597094721	-0.433141277067295	0.664912137131572	0.778072106302821
AT1G03935	7.29471681637832	0.836402871169285	0.84349187490319	0.991595646686319	0.321394813737828	0.474598256351088
AT1G04223	9.52399663180278	-1.01786941308925	0.651892951467782	-1.56140576577404	0.118428042329652	0.224584356157857
AT1G03940	2222.1191492732	3.87153464508389	0.316003124516525	12.2515707748372	1.64773188255322e-34	1.8296987948004e-32
AT1G03950	391.442622103522	0.173081902099111	0.115709968674543	1.49582533019205	0.134699178676109	0.248730343914608
AT1G03960	446.817839223565	-0.158549713291084	0.185530947844469	-0.854572863089112	0.392787656053183	0.547155751896156
AT1G03970	914.441458752454	0.628385849036506	0.28063554327711	2.23915275199483	0.0251459788830393	0.0642513862389441
AT1G03980	3.95299059295188	0.0466583978183191	0.779905168047398	0.0598257323196549	0.952294430851541	0.972215846660161
AT1G03990	103.84006236594	-0.72191278876894	0.266713426037738	-2.70669834471247	0.00679559745705311	0.0213233735424308
AT1G04000	277.506136225937	-0.0551788567635116	0.191768101461768	-0.287737409626034	0.773547751701505	0.856356487635547
AT1G04010	264.486625330017	0.611093347675734	0.138807368921229	4.40245609743183	1.07032253184653e-05	6.72933088540056e-05
AT1G04020	209.867035543433	-0.579542836542461	0.189366863792397	-3.06042369259393	0.00221024074224596	0.00807909810524159
AT1G04050	85.6304427146368	0.86565747443162	0.283765257460806	3.05061120652229	0.00228376089759197	0.0083047821534645
AT1G04070	100.613664117	-0.00751067784489533	0.496684462672704	-0.0151216283361869	0.987935146017021	0.992935645100785
AT1G04030	119.88238566008	0.238371878681061	0.315506921747631	0.755520282600109	0.449936867183008	0.601538348692411
AT1G04040	532.190612522656	0.733353486125261	0.239641168128611	3.06021495326581	0.0022117818750346	0.00808138899690755
AT1G03370	697.667567417303	0.466132699729683	0.312348116042989	1.49234996399187	0.135607424844767	0.250025849641598
AT1G03445	5.93269415533199	-1.09981976019165	0.738588325700677	-1.48908359626221	0.136465356801551	0.251265034559473
AT1G03457	53.3935039069571	-0.792499442832377	0.33460920583578	-2.36843287336608	0.0178636216795782	0.0485760331156732
AT1G03470	153.385804455299	1.07947100886785	0.314267302731831	3.43488170574647	0.000592812544407976	0.00252527597215747
AT1G03520	340.216483929967	-0.0803730645952241	0.151440348597136	-0.530724244494667	0.595609882817951	0.7247470261685
AT1G08825	63.4884823445674	1.78184078324353	0.38494686545619	4.62879670712973	3.67796607599891e-06	2.51313104110913e-05
AT1G03580	23.242918397458	-1.20116858101147	0.646451297896953	-1.85809601576969	0.0631553805366838	0.137145921305264
AT1G03620	36.1185766528418	1.24800446716618	0.401300080462987	3.10990335642678	0.00187148566038873	0.00698457044807523
AT1G03660	13.1849256092855	-0.523189944784287	0.607590876101522	-0.861089205521361	0.389188913908267	0.544084517911158
AT1G03670	2.16219166330418	-4.71789701367842	2.34874673944367	-2.0086869880215	0.0445703395179311	0.103411105698916
AT1G03700	1.36381036537915	2.30355930834395	2.16093972194364	1.06599887306067	0.286424151336151	0.437022604886343
AT1G03710	4.94704572721966	-0.955012398285811	0.764106888749452	-1.24984136689148	0.211357501463548	0.350979882144278
AT1G03365	593.459798119136	-0.512732129813675	0.394011535704149	-1.30131248288799	0.193151516154755	0.327544680824294
AT1G03380	1651.10943832445	0.0174618059261913	0.182438868157531	0.0957131893139871	0.923748365437544	0.955201363653479
AT1G03390	3.03433285597377	-2.20601533421642	1.0690483615793	-2.06353184149451	0.0390621257690094	0.0924222360191921
AT1G03400	613.181546515028	0.410497654415691	0.206755331049548	1.98542718261188	0.0470969641807673	0.108019439099892
AT1G03420	265.92252937807	0.385045934852858	0.550591208761545	0.699331788676665	0.484344705254722	0.633284834754553
AT1G04183	108.824213367524	2.02494960873558	2.05497640020256	0.985388254841264	NA	1
AT1G03430	380.214509396981	-0.239246778182017	0.205324100899739	-1.16521527250638	0.243931865087367	0.388711769584715
AT1G03410	456.711403204159	-1.37980284046241	0.52875734031757	-2.60951997306308	0.00906693529439197	0.0272429249580537
AT1G03440	1057.89238685028	-1.53003379920019	0.177315899412105	-8.62885846262545	6.19673172369255e-18	1.86437271467012e-16
AT1G03475	5316.2505665845	-0.620553065127869	0.112555353560213	-5.51331452036084	3.52138117459129e-08	3.32959554418574e-07
AT1G04187	6.05789868608089	1.58645357446773	0.851844961658956	1.86237360772567	0.0625504466045681	0.136153841444375
AT1G04193	4.16128254706991	0.0180893720825793	0.705703802201957	0.0256330942615532	0.979549989333026	0.988646769506233
AT1G03502	5.20633872714337	-0.579253799113069	0.715386902000509	-0.809707023560597	0.418108580354603	0.571483845396379
AT1G04197	3.70190185029715	-0.202856874785975	0.84513457001792	-0.240029081737449	0.810307711553825	0.88257944446637
AT1G03510	40.4484967478269	-0.204591220731286	0.284494748234257	-0.719138831212526	0.472055383700702	0.62213548820276
AT1G03495	1118.29931464834	3.22826126653232	0.265274674132668	12.1695042208131	4.51818413338434e-34	4.80810094860984e-32
AT1G03530	374.48535749457	-0.0567238584849769	0.117063100301439	-0.484557972058763	0.627989932379134	0.750531720775062
AT1G03540	49.1747092610193	-0.51935543255311	0.274361087673028	-1.89296316382904	0.0583627683108444	0.128634249917832
AT1G03550	288.075908473402	1.38494405776894	0.195482392079079	7.08475092328869	1.39294605819903e-12	2.36122847299137e-11
AT1G03545	25.7415412200844	0.392348928610391	0.340398456286761	1.15261665076373	0.249067765806084	0.393935984643133
AT1G03560	255.635239319154	-0.305626017161684	0.24311083665868	-1.25714682801562	0.208700473053776	0.347721459438768
AT1G03600	10904.7068931423	-1.88434155092072	0.447687930087584	-4.20905149386556	2.56444945121213e-05	0.00014934490774148
AT1G03590	391.081798242679	0.335699913637504	0.111668469196636	3.00621935674943	0.00264518101441941	0.00946336666108085
AT1G03610	803.505618151157	-0.705302198713056	0.328454451876144	-2.14733639530334	0.0317665103266756	0.0777868335324348
AT1G03650	61.0745027791971	-0.482957563338942	0.404765458929477	-1.19317879696619	0.232799356727125	0.376018973630081
AT1G03630	8291.40645850324	-0.761015100492533	0.121007247421287	-6.28900430932916	3.19508602310104e-10	4.01104573058441e-09
AT1G03687	333.497843212443	-0.781152454868494	0.131637406355142	-5.9341221959436	2.9542175305812e-09	3.25062920813497e-08
AT1G03680	9524.74407647086	-0.974081859634214	0.103206432406158	-9.43818943184491	3.79276195193176e-21	1.47264233491729e-19
AT1G03740	1092.48839747291	0.631766142585043	0.167263538725607	3.77707028918865	0.000158683959472943	0.000783736461634095
AT1G03730	153.467342745803	-0.26237714231571	0.48019365123215	-0.546398607400295	0.584791967163713	0.715975305711162
AT1G04090	11.5191400777594	-1.34617596159837	0.661691114055822	-2.03444769470608	0.0419064771995525	0.0981318546158224
AT1G04100	143.130645351855	0.108882655404195	0.179272180228818	0.607359464615314	0.543612383169333	0.682962081303579
AT1G04110	114.046358752055	-1.26931857550667	0.630573488040826	-2.01295899618363	0.0441189432032812	0.102529373012903
AT1G04080	2744.51790014222	-0.10484346004726	0.102849516191134	-1.01938700277813	0.308019274089959	0.460466378396969
AT1G04120	2082.35182873767	0.668501727930714	0.129533919867806	5.16082373337382	2.45865594931696e-07	2.05060470431784e-06
AT1G04160	299.288427299654	-0.380602615914133	0.161316340655472	-2.35935562614203	0.0183067026997631	0.0495172826849557
AT1G04130	263.495378890169	0.369411692254952	0.226786894019501	1.62889347663621	0.10333557129967	0.201927352027051
AT1G04140	2845.95041171405	0.0746032541915732	0.105787243282043	0.70521975880089	0.480673486871582	0.629989780432785
AT1G04170	2423.13357581584	-0.362292092261687	0.147564597915315	-2.4551423402353	0.0140828813317857	0.0396653731518718
AT1G04180	5.048110432642	2.59690474012412	1.08974383721848	2.38304145564393	0.0171702606238435	0.0469684173152049
AT1G04230	303.477505126412	0.334580492921852	0.124055369138179	2.69702549148985	0.00699619144401415	0.0218616716329675
AT1G04200	723.93733808632	0.248192978453733	0.102413100930699	2.42344950204838	0.0153738905269291	0.0427414667303193
AT1G04190	705.99563757906	0.229812878802102	0.0774078619549389	2.96885707728088	0.00298909588209795	0.010520189549212
AT1G04210	1529.8484761126	-0.794657499110738	0.208712287143583	-3.80743036256441	0.000140418261692276	0.000703039460522469
AT1G04220	1304.15386972448	2.58718967471161	0.39693880576382	6.51785523900374	7.13197693648564e-11	9.67171810395628e-10
AT1G04240	996.253980678333	0.130230167923925	0.13229408991173	0.984398985705393	0.324919376583851	0.478172459346871
AT1G04600	11.5405527583512	0.977138267494794	0.590107083661874	1.65586601914897	0.0977489544741042	0.193311319585456
AT1G04590	487.070227685956	-0.289385537997733	0.233792113340164	-1.23778999155836	0.215793940451685	0.356469053602066
AT1G04620	423.254428838613	-0.527962011633573	0.275488856962388	-1.91645505177603	0.0553071992492047	0.123141332116514
AT1G04630	700.746825375044	-0.426591680490788	0.165291996003679	-2.58083688747575	0.00985611381570018	0.0292779312700548
AT1G04660	25.9330527612244	2.96213713264241	0.635182605762939	4.66344182880212	3.10964115661983e-06	2.15620547891594e-05
AT1G04650	160.194369493799	-1.41427111800628	0.299528079386118	-4.72166456281771	2.33922251056754e-06	1.66057345978708e-05
AT1G04640	1114.35755192102	-0.979066053505298	0.115955408383726	-8.44347035771991	3.08052511242479e-17	8.69888823515924e-16
AT1G04635	71.9087395080153	-0.521627334289323	0.282156604101694	-1.848715666075	0.0644988803535301	0.13954925299381
AT1G04680	1472.1822024418	-0.0641995558519944	0.143499830225126	-0.447384193774144	0.654597686302877	0.769912203062561
AT1G04700	44.5586301633543	-0.0739822947118384	0.316844560500273	-0.23349712740855	0.815375399912446	0.886534172574025
AT1G04690	3646.13690358295	-0.252977754958249	0.110915167346543	-2.28082201028329	0.022558981392474	0.0586843465904879
AT1G04730	121.304756401761	-0.775317421737526	0.24821091174359	-3.12362343899874	0.00178638916304506	0.00669742966918183
AT1G04710	1063.39177806125	0.239025680456342	0.0855289414525685	2.79467600553549	0.00519517524823826	0.0169505036559268
AT1G04750	1601.5341808941	0.100161867730321	0.149094279737021	0.671802217408949	0.501709616913563	0.648574166490927
AT1G04760	36.125909722594	-0.120311604170209	0.439956097693245	-0.273462749581199	0.784497522931688	0.864386363906703
AT1G04770	1190.29020794504	0.70305347096653	0.316429675709101	2.22183165782737	0.0262946844043991	0.0666089503768479
AT1G04778	5.05339735130054	-0.0306670440193343	0.80612911723585	-0.0380423475143648	0.969653918015237	0.98324730028839
AT1G04780	1449.20079663836	0.183839882674097	0.191033476303529	0.962343806077203	0.335876931039375	0.489697587677436
AT1G04270	6697.80696341053	-0.397534920557646	0.129896601604121	-3.06039508076733	0.00221045192655809	0.00807909810524159
AT1G04300	2025.08326623585	0.544879018993068	0.318571862719591	1.71038023992933	0.0871955825953239	0.177338317247931
AT1G08835	3.11136698053776	1.04087252276273	1.79824049302936	0.5788283195699	0.562705020437889	0.69828524535903
AT1G04430	2526.79761982481	-0.113071696387761	0.139891937900187	-0.808278862134555	0.418930068089438	0.572266390034102
AT1G04470	4.01826364451203	1.78854461377699	1.55786849399995	1.1480716252145	0.250938996719376	0.396322920062634
AT1G04490	13.0297020145814	0.641940037596485	0.658125133358603	0.975407266883243	0.329358280444482	0.48282075473832
AT1G04500	13.1038557398573	2.33048048807349	0.857334153258878	2.71828723866293	0.00656208436329317	0.0206851441545059
AT1G04550	562.745198915462	-0.438344615138062	0.210191953226533	-2.08544907837475	0.0370285558479435	0.0884667274421401
AT1G04570	304.370878321102	0.781998619380429	0.320982042902106	2.43626905826294	0.0148396419229211	0.0414615302346255
AT1G04580	5.93859974507029	0.775925966904846	0.868885308273792	0.89301310485543	0.371850154786881	0.527353631412342
AT1G04260	282.814786180086	-0.690399263119148	0.443532759252376	-1.55659136493749	0.119567535260696	0.22633446145947
AT1G04280	398.532084146249	0.340227558857342	0.254461721898681	1.33704808848543	0.181206940383457	0.312095214420361
AT1G04250	1561.94731595897	0.616124642039107	0.23238576495225	2.65130113355139	0.00801823163527047	0.0245317546077901
AT1G04290	608.863317408098	-0.184991202017525	0.171641328229915	-1.07777773526506	0.281132957879711	0.431389858198813
AT1G04310	311.695630701892	-0.23628980445905	0.226172362343041	-1.04473332643828	0.296146237513351	0.448020101058437
AT1G04330	14.1961813604924	0.933583441826412	0.544010217535281	1.71611380031822	0.0861412158775471	0.175597906009338
AT1G04295	10.2952380568483	-0.388369694853284	1.02467575555135	-0.37901716006183	0.704675121002376	0.808791248382714
AT1G04340	411.981921219855	0.172155165572434	0.161290951476856	1.06735786475372	0.285810267579871	0.436491582658357
AT1G04350	3810.62976958365	0.163450792435745	0.155606278706059	1.05041257843139	0.293528465012521	0.445192169627021
AT1G04360	40.3295691821105	-1.67197895213736	0.520818987720568	-3.21028801091718	0.00132602036663604	0.00515909007235886
AT1G04390	373.838964650653	-0.348547189165292	0.226642364997755	-1.53787306785625	0.124079653547768	0.232748075440591
AT1G04400	4100.99074802111	-0.540728562975797	0.186476036014021	-2.89972145769518	0.0037349440045983	0.0127679094125069
AT1G04420	3940.36418892057	-1.15889558536255	0.0854996353193566	-13.5543921448772	7.46277879583081e-42	1.37231546720774e-39
AT1G04425	48.9988869604605	1.41033959632445	0.467276569384693	3.0182116731887	0.0025427123234651	0.00913516496829771
AT1G04440	1851.59369594062	0.238711330924242	0.116315272000705	2.05227849119241	0.0401426051013123	0.0946086251265009
AT1G04410	19991.8640021385	0.118397905153586	0.137085656796939	0.86367828640866	0.387764644970313	0.542658992153159
AT1G04263	3.64030090912404	0.533504655007084	1.04533566434724	0.510366835460677	0.609794486874461	0.735709430783978
AT1G04480	2374.65008458895	-0.843624452004761	0.316946479599442	-2.66172526374464	0.00777413028910086	0.0238784046597686
AT1G04267	6.78840628960902	-0.312694709847085	0.66910191359616	-0.467334950764786	0.640260254445253	0.759588243028572
AT1G04277	12.4260005264976	-0.313654472892087	0.561184937686619	-0.558914631930553	0.576219983002263	0.709388491740668
AT1G04273	7.67782047093786	-0.728215317755758	0.74050640477257	-0.983401781621879	0.325409733786326	0.478589042217192
AT1G04510	1471.69375733587	-0.396288114453538	0.133439375162934	-2.96979893655569	0.0029799471948066	0.0104944179898613
AT1G04520	346.739225816548	-1.4153107346549	0.198869594880024	-7.11677788406389	1.10479309704019e-12	1.90365623152667e-11
